,Unnamed: 0,player_name,team_abbreviation,age,player_height,player_weight,college,country,draft_year,draft_round,draft_number,gp,pts,reb,ast,net_rating,oreb_pct,dreb_pct,usg_pct,ts_pct,ast_pct,season
8307,8307,Shaun Livingston,GSW,29.0,200.66,87.089664,None,USA,2004,1,4,78,5.9,2.3,3.3,4.0,0.034,0.1009999999999999,0.1639999999999999,0.529,0.267,2014-15
8405,8405,Marreese Speights,GSW,27.0,208.28,115.66596,Florida,USA,2008,1,16,76,10.4,4.3,0.9,8.2,0.102,0.195,0.287,0.546,0.098,2014-15
8445,8445,Ognjen Kuzmic,GSW,25.0,213.36,117.93392,None,Bosnia,2012,2,52,16,1.3,1.1,0.4,-25.8,0.115,0.118,0.118,0.727,0.154,2014-15
8484,8484,Brandon Rush,GSW,29.0,198.12,99.79024,Kansas,USA,2008,1,13,33,0.9,1.2,0.4,-18.9,0.015,0.154,0.111,0.255,0.063,2014-15
8519,8519,Andre Iguodala,GSW,31.0,198.12,97.52228,Arizona,USA,2004,1,9,77,7.8,3.3,3.0,12.2,0.024,0.109,0.135,0.5529999999999999,0.151,2014-15
8524,8524,Andrew Bogut,GSW,30.0,213.36,117.93392,Utah,Australia,2005,1,1,67,6.3,8.1,2.7,16.6,0.1009999999999999,0.262,0.133,0.565,0.149,2014-15
8547,8547,David Lee,GSW,32.0,205.74,111.13004,Florida,USA,2005,1,30,49,7.9,5.2,1.7,3.2,0.0969999999999999,0.22,0.1969999999999999,0.541,0.142,2014-15
8555,8555,Draymond Green,GSW,25.0,200.66,104.32616,Michigan State,USA,2012,2,35,79,11.7,8.2,3.7,16.5,0.051,0.218,0.171,0.54,0.155,2014-15
8599,8599,Marreese Speights,GSW,28.0,208.28,115.66596,Florida,USA,2008,1,16,72,7.1,3.3,0.8,1.7,0.1009999999999999,0.205,0.302,0.506,0.126,2015-16
8686,8686,Kevon Looney,GSW,20.0,205.74,99.79024,UCLA,USA,2015,1,30,5,1.8,2.0,0.0,-41.8,0.16,0.375,0.154,0.643,0.0,2015-16
8690,8690,Leandro Barbosa,GSW,33.0,190.5,87.996848,None,Brazil,2003,1,28,68,6.4,1.7,1.2,3.1,0.0279999999999999,0.09,0.179,0.545,0.1119999999999999,2015-16
8710,8710,Klay Thompson,GSW,26.0,200.66,97.52228,Washington State,USA,2011,1,11,80,22.1,3.8,2.1,15.7,0.015,0.1,0.264,0.597,0.094,2015-16
8739,8739,Stephen Curry,GSW,28.0,190.5,86.18248,Davidson,USA,2009,1,7,79,30.1,5.4,6.7,18.3,0.0289999999999999,0.131,0.32,0.669,0.315,2015-16
8807,8807,Shaun Livingston,GSW,30.0,200.66,87.089664,None,USA,2004,1,4,78,6.3,2.2,3.0,8.5,0.032,0.089,0.145,0.581,0.222,2015-16
8846,8846,Festus Ezeli,GSW,26.0,210.82,120.20188,Vanderbilt,Nigeria,2012,1,30,46,7.0,5.6,0.7,14.3,0.141,0.2239999999999999,0.18,0.5589999999999999,0.06,2015-16
8878,8878,Harrison Barnes,GSW,24.0,203.2,102.0582,North Carolina,USA,2012,1,7,66,11.7,4.9,1.8,10.5,0.043,0.127,0.159,0.5589999999999999,0.077,2015-16
8883,8883,Draymond Green,GSW,26.0,200.66,104.32616,Michigan State,USA,2012,2,35,81,14.0,9.5,7.4,18.9,0.0559999999999999,0.222,0.186,0.5870000000000001,0.2769999999999999,2015-16
8926,8926,Ian Clark,GSW,25.0,190.5,79.3786,Belmont,USA,Undrafted,Undrafted,Undrafted,66,3.6,1.0,1.0,-5.2,0.026,0.1009999999999999,0.201,0.544,0.171,2015-16
8950,8950,James Michael McAdoo,GSW,23.0,205.74,108.86208,North Carolina,USA,Undrafted,Undrafted,Undrafted,41,2.9,1.4,0.4,-15.9,0.12,0.131,0.201,0.5539999999999999,0.11,2015-16
8957,8957,Andre Iguodala,GSW,32.0,198.12,97.52228,Arizona,USA,2004,1,9,65,7.0,4.0,3.4,14.4,0.034,0.127,0.12,0.565,0.165,2015-16
8961,8961,Andrew Bogut,GSW,31.0,213.36,117.93392,Utah,Australia,2005,1,1,70,5.4,7.0,2.3,14.2,0.094,0.252,0.1159999999999999,0.623,0.145,2015-16
8968,8968,Anderson Varejao,GSW,33.0,210.82,123.830616,None,Brazil,2004,2,30,53,2.6,2.7,0.7,-0.5,0.079,0.23,0.147,0.473,0.102,2015-16
9050,9050,Brandon Rush,GSW,30.0,198.12,99.79024,Kansas,USA,2008,1,13,72,4.2,2.5,0.8,0.2,0.023,0.154,0.128,0.56,0.072,2015-16
9122,9122,Zaza Pachulia,GSW,33.0,210.82,124.7378,None,Georgia,2003,2,42,70,6.1,5.9,1.9,15.8,0.13,0.225,0.151,0.588,0.131,2016-17
9182,9182,Stephen Curry,GSW,29.0,190.5,86.18248,Davidson,USA,2009,1,7,79,25.3,4.5,6.6,17.2,0.027,0.113,0.292,0.624,0.287,2016-17
9191,9191,Shaun Livingston,GSW,31.0,200.66,87.089664,None,USA,2004,1,4,76,5.1,2.0,1.8,7.6,0.025,0.095,0.135,0.568,0.146,2016-17
9211,9211,Matt Barnes,GSW,37.0,200.66,102.511792,UCLA,USA,2002,2,45,74,7.1,5.2,2.6,-2.5,0.045,0.2,0.156,0.514,0.162,2016-17
9263,9263,Klay Thompson,GSW,27.0,200.66,97.52228,Washington State,USA,2011,1,11,78,22.3,3.7,2.1,14.7,0.022,0.091,0.262,0.5920000000000001,0.09,2016-17
9265,9265,Kevon Looney,GSW,21.0,205.74,99.79024,UCLA,USA,2015,1,30,53,2.5,2.3,0.5,0.2,0.107,0.1889999999999999,0.133,0.5529999999999999,0.094,2016-17
9268,9268,Kevin Durant,GSW,28.0,205.74,108.86208,Texas,USA,2007,1,2,62,25.1,8.3,4.8,16.0,0.023,0.2319999999999999,0.276,0.6509999999999999,0.218,2016-17
9327,9327,Damian Jones,GSW,22.0,213.36,111.13004,Vanderbilt,USA,2016,1,30,10,1.9,2.3,0.0,-14.9,0.113,0.222,0.138,0.466,0.0,2016-17
9373,9373,David West,GSW,36.0,205.74,113.398,Xavier,USA,2003,1,18,68,4.6,3.0,2.2,9.1,0.069,0.192,0.1939999999999999,0.5710000000000001,0.26,2016-17
9395,9395,Andre Iguodala,GSW,33.0,198.12,97.52228,Arizona,USA,2004,1,9,76,7.6,4.0,3.4,13.4,0.03,0.131,0.113,0.624,0.1689999999999999,2016-17
9397,9397,Anderson Varejao,GSW,34.0,210.82,123.830616,None,Brazil,2004,2,30,14,1.3,1.9,0.7,-8.4,0.133,0.188,0.124,0.478,0.152,2016-17
9462,9462,James Michael McAdoo,GSW,24.0,205.74,108.86208,North Carolina,USA,Undrafted,Undrafted,Undrafted,52,2.8,1.8,0.3,-0.7,0.08,0.129,0.149,0.5429999999999999,0.06,2016-17
9484,9484,Patrick McCaw,GSW,21.0,200.66,83.91452,Nevada-Las Vegas,USA,2016,2,38,71,4.0,1.4,1.1,-0.7,0.021,0.078,0.119,0.54,0.099,2016-17
9526,9526,Draymond Green,GSW,27.0,200.66,104.32616,Michigan State,USA,2012,2,35,76,10.2,7.9,7.0,15.9,0.046,0.205,0.16,0.522,0.272,2016-17
9536,9536,JaVale McGee,GSW,29.0,213.36,122.46984,Nevada,USA,2008,1,18,77,6.1,3.2,0.2,18.7,0.156,0.187,0.226,0.642,0.032,2016-17
9549,9549,Ian Clark,GSW,26.0,190.5,79.3786,Belmont,USA,Undrafted,Undrafted,Undrafted,77,6.8,1.6,1.2,3.1,0.023,0.09,0.198,0.575,0.122,2016-17
9568,9568,Draymond Green,GSW,28.0,200.66,104.32616,Michigan State,USA,2012,2,35,70,11.0,7.6,7.3,6.7,0.036,0.183,0.168,0.556,0.286,2017-18
9635,9635,Chris Boucher,GSW,25.0,208.28,90.7184,Oregon,Canada,Undrafted,Undrafted,Undrafted,1,0.0,1.0,0.0,-100.0,0.0,1.0,0.3329999999999999,0.0,0.0,2017-18
9669,9669,David West,GSW,37.0,205.74,113.398,Xavier,USA,2003,1,18,73,6.8,3.3,1.9,1.9,0.072,0.163,0.223,0.6,0.22,2017-18
9688,9688,Damian Jones,GSW,23.0,213.36,111.13004,Vanderbilt,USA,2016,1,30,15,1.7,0.9,0.1,0.5,0.06,0.093,0.143,0.517,0.037,2017-18
9772,9772,JaVale McGee,GSW,30.0,213.36,122.46984,Nevada-Reno,USA,2008,1,18,65,4.8,2.6,0.5,2.6,0.1009999999999999,0.166,0.183,0.6409999999999999,0.08,2017-18
9810,9810,Andre Iguodala,GSW,34.0,198.12,97.52228,Arizona,USA,2004,1,9,64,6.0,3.8,3.3,7.9,0.033,0.109,0.1119999999999999,0.536,0.1689999999999999,2017-18
9828,9828,Jordan Bell,GSW,23.0,205.74,101.604608,Oregon,USA,2017,2,38,57,4.6,3.6,1.8,8.9,0.0819999999999999,0.162,0.134,0.6409999999999999,0.166,2017-18
9877,9877,Stephen Curry,GSW,30.0,190.5,86.18248,Davidson,USA,2009,1,7,51,26.4,5.1,6.1,13.0,0.024,0.124,0.29,0.675,0.272,2017-18
9951,9951,Nick Young,GSW,33.0,200.66,95.25432,USC,USA,2007,1,16,80,7.3,1.6,0.5,0.8,0.015,0.071,0.1689999999999999,0.562,0.038,2017-18
9956,9956,Zaza Pachulia,GSW,34.0,210.82,122.46984,None,Georgia,2003,2,42,69,5.4,4.7,1.6,9.4,0.1,0.223,0.165,0.612,0.141,2017-18
9979,9979,Shaun Livingston,GSW,32.0,200.66,87.089664,None,USA,2004,1,4,71,5.5,1.8,2.0,5.8,0.033,0.08,0.165,0.5329999999999999,0.1689999999999999,2017-18
10018,10018,Kevin Durant,GSW,29.0,205.74,108.86208,Texas,USA,2007,1,2,68,26.4,6.8,5.4,7.0,0.015,0.1689999999999999,0.293,0.64,0.243,2017-18
10020,10020,Kevon Looney,GSW,22.0,205.74,99.79024,UCLA,USA,2015,1,30,66,4.0,3.3,0.6,6.1,0.094,0.135,0.121,0.588,0.062,2017-18
10023,10023,Klay Thompson,GSW,28.0,200.66,97.52228,Washington State,USA,2011,1,11,73,20.0,3.8,2.5,7.1,0.0139999999999999,0.089,0.2319999999999999,0.599,0.108,2017-18
10041,10041,Omri Casspi,GSW,30.0,205.74,102.0582,None,Israel,2009,1,23,53,5.7,3.8,1.0,3.2,0.044,0.205,0.157,0.632,0.099,2017-18
10053,10053,Quinn Cook,GSW,25.0,187.96,81.19296800000001,Duke,USA,Undrafted,Undrafted,Undrafted,33,9.5,2.5,2.7,-2.2,0.0139999999999999,0.094,0.176,0.593,0.179,2017-18
10062,10062,Patrick McCaw,GSW,22.0,200.66,83.91452,UNLV,USA,2016,2,38,57,4.0,1.4,1.4,-3.5,0.017,0.065,0.125,0.477,0.113,2017-18
10124,10124,Quinn Cook,GSW,26.0,187.96,81.19296800000001,Duke,USA,Undrafted,Undrafted,Undrafted,74,6.9,2.1,1.6,-6.3,0.021,0.123,0.2,0.565,0.1669999999999999,2018-19
10141,10141,Stephen Curry,GSW,31.0,190.5,86.18248,Davidson,USA,2009,1,7,69,27.3,5.3,5.2,13.7,0.02,0.122,0.292,0.6409999999999999,0.225,2018-19
10147,10147,Shaun Livingston,GSW,33.0,200.66,87.089664,None,USA,2004,1,4,64,4.0,1.8,1.8,3.2,0.043,0.071,0.118,0.555,0.154,2018-19
10200,10200,Andrew Bogut,GSW,34.0,213.36,117.93392,Utah,Australia,2005,1,1,11,3.5,5.0,1.0,3.9,0.1,0.297,0.148,0.523,0.104,2018-19
10202,10202,Andre Iguodala,GSW,35.0,198.12,97.52228,Arizona,USA,2004,1,9,68,5.7,3.7,3.2,9.0,0.031,0.1169999999999999,0.1009999999999999,0.5870000000000001,0.173,2018-19
10209,10209,Alfonzo McKinnie,GSW,26.0,203.2,97.52228,None,USA,Undrafted,Undrafted,Undrafted,72,4.7,3.4,0.4,0.9,0.075,0.152,0.131,0.569,0.0409999999999999,2018-19
10301,10301,Draymond Green,GSW,29.0,200.66,104.32616,Michigan State,USA,2012,2,35,66,7.4,7.3,6.9,10.7,0.031,0.18,0.128,0.526,0.261,2018-19
10408,10408,DeMarcus Cousins,GSW,28.0,210.82,122.46984,Kentucky,USA,2010,1,5,30,16.3,8.2,3.6,4.5,0.059,0.2319999999999999,0.281,0.562,0.206,2018-19
10432,10432,Damian Jones,GSW,24.0,213.36,111.13004,Vanderbilt,USA,2016,1,30,24,5.4,3.1,1.2,3.0,0.086,0.099,0.113,0.72,0.084,2018-19
10434,10434,Damion Lee,GSW,26.0,198.12,95.25432,Louisville,USA,Undrafted,Undrafted,Undrafted,32,4.9,2.0,0.4,-5.4,0.02,0.134,0.1639999999999999,0.578,0.051,2018-19
10465,10465,Marcus Derrickson,GSW,23.0,200.66,112.944408,None,USA,Undrafted,Undrafted,Undrafted,11,4.2,1.2,0.1,-7.2,0.104,0.063,0.235,0.653,0.026,2018-19
10469,10469,Kevon Looney,GSW,23.0,205.74,99.79024,UCLA,USA,2015,1,30,80,6.3,5.2,1.5,10.3,0.126,0.133,0.122,0.636,0.106,2018-19
10473,10473,Klay Thompson,GSW,29.0,200.66,97.52228,Washington State,USA,2011,1,11,78,21.5,3.8,2.4,6.5,0.015,0.089,0.254,0.5710000000000001,0.103,2018-19
10562,10562,Jacob Evans,GSW,22.0,198.12,95.25432,Cincinnati,USA,2018,1,28,30,1.3,0.8,0.8,-5.9,0.0289999999999999,0.084,0.134,0.374,0.15,2018-19
10615,10615,Jonas Jerebko,GSW,32.0,208.28,104.779752,None,Sweden,2009,2,39,73,6.3,3.9,1.3,1.5,0.055,0.168,0.144,0.588,0.106,2018-19
10616,10616,Kevin Durant,GSW,30.0,205.74,108.86208,Texas,USA,2007,1,2,78,26.0,6.4,5.9,11.4,0.013,0.153,0.283,0.631,0.251,2018-19
10619,10619,Jordan Bell,GSW,24.0,205.74,101.604608,Oregon,USA,2017,2,38,68,3.3,2.7,1.1,-5.3,0.068,0.154,0.133,0.531,0.134,2018-19
10642,10642,Marquese Chriss,GSW,22.0,205.74,108.86208,Washington,USA,2016,1,8,59,9.3,6.2,1.9,-9.5,0.089,0.212,0.184,0.604,0.15,2019-20
10677,10677,Mychal Mulder,GSW,26.0,190.5,83.46092800000001,Kentucky,Canada,Undrafted,Undrafted,Undrafted,7,11.0,3.3,1.1,6.2,0.016,0.093,0.165,0.5329999999999999,0.053,2019-20
10721,10721,Juan Toscano-Anderson,GSW,27.0,198.12,94.800728,Marquette,USA,Undrafted,Undrafted,Undrafted,13,5.3,4.0,2.0,-12.0,0.031,0.163,0.125,0.529,0.144,2019-20
10749,10749,Ky Bowman,GSW,23.0,185.42,84.821704,Boston College,USA,Undrafted,Undrafted,Undrafted,45,7.4,2.7,2.9,-8.4,0.022,0.093,0.168,0.494,0.2019999999999999,2019-20
10756,10756,Kevon Looney,GSW,24.0,205.74,100.697424,UCLA,USA,2015,1,30,20,3.4,3.3,1.0,-18.3,0.098,0.151,0.147,0.4029999999999999,0.12,2019-20
10801,10801,Zach Norvell Jr.,GSW,22.0,195.58,92.98636,Gonzaga,USA,2019,Undrafted,Undrafted,5,2.0,1.2,0.6,-32.3,0.0,0.207,0.147,0.402,0.091,2019-20
10869,10869,Stephen Curry,GSW,32.0,190.5,83.91452,Davidson,USA,2009,1,7,5,20.8,5.2,6.6,-15.3,0.023,0.162,0.286,0.557,0.355,2019-20
10903,10903,Damion Lee,GSW,27.0,195.58,95.25432,Drexel,USA,Undrafted,Undrafted,Undrafted,49,12.7,4.9,2.7,-4.1,0.021,0.144,0.184,0.5479999999999999,0.139,2019-20
10960,10960,Chasson Randle,GSW,27.0,187.96,83.91452,Stanford,USA,2015,Undrafted,Undrafted,3,1.7,0.7,1.7,-2.0,0.0,0.053,0.08,0.377,0.161,2019-20
10973,10973,Andrew Wiggins,GSW,25.0,200.66,89.357624,Kansas,Canada,2014,1,1,54,21.8,5.1,3.7,-5.1,0.033,0.11,0.2689999999999999,0.536,0.18,2019-20
10985,10985,Alen Smailagic,GSW,19.0,208.28,97.52228,None,Serbia,2019,2,39,14,4.2,1.9,0.9,-3.0,0.077,0.11,0.175,0.61,0.133,2019-20
11064,11064,Jordan Poole,GSW,21.0,193.04,87.996848,Michigan,USA,2019,1,28,57,8.8,2.1,2.4,-8.2,0.0069999999999999,0.087,0.2,0.4539999999999999,0.16,2019-20
11087,11087,Jeremy Pargo,GSW,34.0,187.96,99.336648,Gonzaga,USA,2009,0,0,3,8.3,1.0,2.7,2.4,0.024,0.048,0.268,0.557,0.308,2019-20
11101,11101,Eric Paschall,GSW,23.0,198.12,115.66596,Villanova,USA,2019,2,41,60,14.0,4.6,2.1,-10.6,0.047,0.1159999999999999,0.207,0.5710000000000001,0.126,2019-20
11118,11118,Draymond Green,GSW,30.0,198.12,104.32616,Michigan State,USA,2012,2,35,43,8.0,6.2,6.2,-7.2,0.018,0.192,0.156,0.489,0.31,2019-20
11119,11119,Dragan Bender,GSW,22.0,213.36,112.944408,None,Croatia,2016,1,4,16,6.7,4.6,1.8,1.1,0.06,0.183,0.18,0.545,0.142,2019-20
11210,11210,Mychal Mulder,GSW,27.0,190.5,83.46092800000001,Kentucky,Canada,Undrafted,Undrafted,Undrafted,60,5.6,1.0,0.4,2.9,0.01,0.062,0.157,0.613,0.047,2020-21
11211,11211,Kevon Looney,GSW,25.0,205.74,100.697424,UCLA,USA,2015,1,30,61,4.1,5.3,2.0,6.0,0.098,0.165,0.092,0.575,0.132,2020-21
11223,11223,Marquese Chriss,GSW,23.0,205.74,108.86208,Washington,USA,2016,1,8,2,6.5,6.5,1.0,-40.3,0.075,0.385,0.25,0.412,0.2,2020-21
11247,11247,Jordan Bell,GSW,26.0,203.2,97.975872,Oregon,USA,2017,2,38,6,2.5,4.0,1.2,-17.0,0.069,0.1889999999999999,0.14,0.3279999999999999,0.13,2020-21
11254,11254,James Wiseman,GSW,20.0,213.36,108.86208,Memphis,USA,2020,1,2,39,11.5,5.8,0.7,-8.8,0.063,0.19,0.231,0.552,0.05,2020-21
11280,11280,Kelly Oubre Jr.,GSW,25.0,200.66,92.079176,Kansas,USA,2015,1,15,55,15.4,6.0,1.3,-4.6,0.046,0.135,0.215,0.529,0.067,2020-21
11284,11284,Kent Bazemore,GSW,31.0,193.04,88.45044,Old Dominion,USA,Undrafted,Undrafted,Undrafted,67,7.2,3.4,1.6,5.9,0.019,0.14,0.159,0.564,0.108,2020-21
11299,11299,Juan Toscano-Anderson,GSW,28.0,198.12,94.800728,Marquette,USA,Undrafted,Undrafted,Undrafted,53,5.7,4.4,2.8,3.8,0.026,0.172,0.108,0.6759999999999999,0.181,2020-21
11300,11300,Jordan Poole,GSW,22.0,193.04,87.996848,Michigan,USA,2019,1,28,51,12.0,1.8,1.9,0.7,0.015,0.074,0.246,0.581,0.161,2020-21
11335,11335,Stephen Curry,GSW,33.0,190.5,83.91452,Davidson,USA,2009,1,7,63,32.0,5.5,5.8,4.6,0.013,0.135,0.331,0.655,0.283,2020-21
11417,11417,Nico Mannion,GSW,20.0,187.96,86.18248,Arizona,Italy,2020,2,48,30,4.1,1.5,2.3,-9.4,0.016,0.107,0.186,0.487,0.27,2020-21
11512,11512,Damion Lee,GSW,28.0,195.58,95.25432,Drexel,USA,Undrafted,Undrafted,Undrafted,57,6.5,3.2,1.3,1.6,0.02,0.142,0.127,0.636,0.094,2020-21
11529,11529,Andrew Wiggins,GSW,26.0,200.66,89.357624,Kansas,Canada,2014,1,1,71,18.6,4.9,2.4,-0.2,0.034,0.106,0.2289999999999999,0.568,0.11,2020-21
11540,11540,Alen Smailagic,GSW,20.0,208.28,97.52228,None,Serbia,2019,2,39,15,1.9,1.1,0.3,-17.6,0.065,0.111,0.165,0.472,0.078,2020-21
11604,11604,Gary Payton II,GSW,28.0,190.5,88.45044,Oregon State,USA,Undrafted,Undrafted,Undrafted,10,2.5,1.1,0.1,2.2,0.051,0.176,0.153,0.847,0.037,2020-21
11679,11679,Eric Paschall,GSW,24.0,198.12,115.66596,Villanova,USA,2019,2,41,40,9.5,3.2,1.3,-6.8,0.038,0.138,0.2339999999999999,0.561,0.125,2020-21
11691,11691,Draymond Green,GSW,31.0,198.12,104.32616,Michigan State,USA,2012,2,35,63,7.0,7.1,8.9,5.4,0.0279999999999999,0.184,0.128,0.53,0.345,2020-21
11705,11705,Gary Payton II,GSW,29.0,190.5,88.45044,Oregon State,USA,Undrafted,Undrafted,Undrafted,71,7.1,3.5,0.9,8.3,0.0579999999999999,0.132,0.14,0.679,0.076,2021-22
11739,11739,Draymond Green,GSW,32.0,198.12,104.32616,Michigan State,USA,2012,2,35,46,7.5,7.3,7.0,7.2,0.034,0.204,0.14,0.5820000000000001,0.325,2021-22
11919,11919,Andrew Wiggins,GSW,27.0,200.66,89.357624,Kansas,Canada,2014,1,1,73,17.2,4.5,2.2,5.8,0.036,0.095,0.2239999999999999,0.56,0.109,2021-22
11920,11920,Andre Iguodala,GSW,38.0,198.12,97.52228,Arizona,USA,2004,1,9,31,4.0,3.2,3.7,8.7,0.035,0.1169999999999999,0.113,0.478,0.263,2021-22
11969,11969,Chris Chiozza,GSW,26.0,180.34,79.3786,Florida,USA,Undrafted,Undrafted,Undrafted,34,2.0,1.1,1.9,-7.9,0.023,0.073,0.132,0.407,0.264,2021-22
11984,11984,Damion Lee,GSW,29.0,195.58,95.25432,Drexel,USA,Undrafted,Undrafted,Undrafted,63,7.4,3.2,1.0,2.8,0.022,0.136,0.156,0.561,0.072,2021-22
12000,12000,Jonathan Kuminga,GSW,19.0,200.66,102.0582,None,DRC,2021,1,7,70,9.3,3.3,0.9,1.9,0.047,0.139,0.2269999999999999,0.6,0.087,2021-22
12001,12001,Klay Thompson,GSW,32.0,198.12,99.79024,Washington State,USA,2011,1,11,32,20.4,3.9,2.8,3.3,0.015,0.106,0.284,0.547,0.153,2021-22
12024,12024,Stephen Curry,GSW,34.0,187.96,83.91452,Davidson,USA,2009,1,7,64,25.5,5.2,6.3,10.7,0.015,0.126,0.293,0.601,0.286,2021-22
12053,12053,Otto Porter Jr.,GSW,29.0,203.2,89.811216,Georgetown,USA,2013,1,3,63,8.2,5.7,1.5,6.8,0.06,0.1889999999999999,0.145,0.581,0.0969999999999999,2021-22
12073,12073,Quinndary Weatherspoon,GSW,25.0,190.5,92.98636,Mississippi State,USA,2019,2,49,11,2.7,1.3,0.5,-8.6,0.0289999999999999,0.182,0.15,0.647,0.102,2021-22
12158,12158,Kevon Looney,GSW,26.0,205.74,100.697424,UCLA,USA,2015,1,30,82,6.0,7.3,2.0,6.0,0.12,0.21,0.12,0.586,0.127,2021-22
12204,12204,Jordan Poole,GSW,23.0,193.04,87.996848,Michigan,USA,2019,1,28,76,18.5,3.4,4.0,6.6,0.015,0.094,0.252,0.598,0.207,2021-22
12208,12208,Juan Toscano-Anderson,GSW,29.0,198.12,94.800728,Marquette,USA,Undrafted,Undrafted,Undrafted,73,4.1,2.4,1.7,2.9,0.03,0.143,0.144,0.561,0.18,2021-22
12233,12233,Moses Moody,GSW,20.0,195.58,95.707912,Arkansas,USA,2021,1,14,52,4.4,1.5,0.4,-4.0,0.0279999999999999,0.098,0.148,0.573,0.0559999999999999,2021-22
12260,12260,Nemanja Bjelica,GSW,34.0,205.74,106.140528,None,Serbia,2010,2,35,71,6.1,4.1,2.2,5.2,0.055,0.187,0.175,0.573,0.204,2021-22
